year;raceId;driverId;constructorId;grid;driverStandPos;driverPoints;constructorStandPos;constructorPoints;driverAvgCircuit;constructorAvgCircuit;driverForm;constructorForm;circuitId;round;podium
2023;1118;855;51;0.8260869565217391;0.7083333333333334;0.010434782608695653;0.7272727272727273;0.018604651162790697;0.5789473684210527;0.5438421052631579;0.5894736842105261;0.6842105263157894;18;0.8260869565217391;0
2023;1120;1;131;0.4347826086956522;0.08333333333333334;0.40695652173913044;0.09090909090909091;0.4755813953488372;0.2518947368421052;0.2611578947368421;0.5263157894736843;0.4105263157894737;24;0.9130434782608696;0
2023;1120;4;117;0.26086956521739135;0.125;0.3582608695652174;0.36363636363636365;0.32558139534883723;0.4473684210526316;0.49999999999999994;0.4947368421052632;0.3578947368421052;24;0.9130434782608696;0
2023;1120;807;210;0.30434782608695654;0.625;0.01565217391304348;0.8181818181818182;0.013953488372093023;0.6023157894736841;0.6954736842105262;0.6947368421052631;0.7999999999999998;24;0.9130434782608696;0
2023;1120;815;9;0.34782608695652173;0.041666666666666664;0.4956521739130435;0.0;1.0;0.45173684210526316;0.2631578947368421;0.3789473684210526;0.05263157894736842;24;0.9130434782608696;0
2023;1120;817;213;0.6086956521739131;0.6666666666666666;0.010434782608695653;0.6363636363636364;0.029069767441860465;0.49563157894736837;0.41226315789473683;0.631578947368421;0.6421052631578947;24;0.9130434782608696;0
2023;1120;822;51;0.7391304347826086;0.5833333333333334;0.017391304347826087;0.7272727272727273;0.018604651162790697;0.3947368421052631;0.736842105263158;0.663157894736842;0.7789473684210526;24;0.9130434782608696;0
2023;1120;825;210;0.6956521739130435;0.75;0.0052173913043478265;0.8181818181818182;0.013953488372093023;0.736842105263158;0.6982631578947367;0.7684210526315789;0.7578947368421052;24;0.9130434782608696;0
2023;1120;830;9;0.0;0.0;1.0;0.0;1.0;0.1644736842105263;0.25952631578947366;0.0;0.08421052631578949;24;0.9130434782608696;1
2023;1120;832;6;0.6521739130434783;0.24999999999999997;0.34782608695652173;0.1818181818181818;0.4720930232558139;0.4539473684210526;0.30636842105263157;0.3578947368421052;0.3368421052631579;24;0.9130434782608696;0
2023;1120;839;214;0.4782608695652174;0.4583333333333333;0.10086956521739131;0.4545454545454545;0.13953488372093023;0.49999999999999994;0.5263157894736843;0.46315789473684216;0.39999999999999997;24;0.9130434782608696;0
2023;1120;840;117;0.5217391304347826;0.37499999999999994;0.12869565217391304;0.36363636363636365;0.32558139534883723;0.6666842105263158;0.46315789473684216;0.42105263157894735;0.2526315789473684;24;0.9130434782608696;0
2023;1120;842;214;0.3913043478260869;0.41666666666666663;0.10782608695652174;0.4545454545454545;0.13953488372093023;0.6227894736842106;0.5368421052631578;0.4421052631578947;0.4105263157894737;24;0.9130434782608696;0
2023;1120;844;6;0.043478260869565216;0.16666666666666666;0.3582608695652174;0.1818181818181818;0.4720930232558139;0.3157894736842105;0.32668421052631574;0.47368421052631576;0.4947368421052632;24;0.9130434782608696;1
2023;1120;846;1;0.17391304347826086;0.20833333333333334;0.3565217391304348;0.2727272727272727;0.3511627906976744;0.28947368421052627;0.4529999999999999;0.28421052631578947;0.5157894736842106;24;0.9130434782608696;0
2023;1120;847;131;0.13043478260869565;0.29166666666666663;0.30434782608695654;0.09090909090909091;0.4755813953488372;0.6710526315789473;0.2670526315789473;0.34736842105263155;0.4421052631578947;24;0.9130434782608696;1
2023;1120;848;3;0.5652173913043479;0.49999999999999994;0.04695652173913044;0.5454545454545454;0.03255813953488372;0.35089473684210526;0.6259473684210526;0.6000000000000001;0.7263157894736842;24;0.9130434782608696;0
2023;1120;852;213;0.21739130434782608;0.5416666666666666;0.029565217391304348;0.6363636363636364;0.029069767441860465;0.34210526315789475;0.42857894736842106;0.6000000000000001;0.631578947368421;24;0.9130434782608696;0
2023;1120;855;51;0.782608695652174;0.7083333333333334;0.010434782608695653;0.7272727272727273;0.018604651162790697;0.5789473684210527;0.7602105263157894;0.663157894736842;0.831578947368421;24;0.9130434782608696;0
2024;1121;1;131;0.34782608695652173;0.24999999999999997;0.010434782608695653;0.1818181818181818;0.018604651162790697;0.13157894736842105;0.1597894736842105;0.42105263157894735;0.3894736842105263;3;0.0;0
2024;1121;4;117;0.21739130434782608;0.3333333333333333;0.0034782608695652175;0.36363636363636365;0.0034883720930232558;0.3388421052631579;0.49999999999999994;0.5052631578947369;0.3263157894736842;3;0.0;0
2024;1121;807;210;0.3913043478260869;0.625;0.0;0.5454545454545454;0.0;0.5933157894736842;0.6812631578947368;0.6842105263157894;0.8421052631578947;3;0.0;0
2024;1121;815;9;0.17391304347826086;0.041666666666666664;0.03130434782608696;0.0;0.05116279069767442;0.4372631578947368;0.4058421052631579;0.3157894736842105;0.05263157894736842;3;0.0;1
2024;1121;822;15;0.6521739130434783;0.75;0.0;0.4545454545454545;0.0;0.2763157894736842;0.6710526315789473;0.7789473684210526;0.5684210526315789;3;0.0;0
2024;1121;825;210;0.6086956521739131;0.4583333333333333;0.0;0.5454545454545454;0.0;0.6257368421052631;0.687;0.831578947368421;0.8210526315789475;3;0.0;0
2024;1121;830;9;0.0;0.0;0.04521739130434783;0.0;0.05116279069767442;0.5157894736842106;0.39673684210526317;0.0;0.06315789473684211;3;0.0;1
2024;1121;832;6;0.13043478260869565;0.08333333333333334;0.026086956521739132;0.09090909090909091;0.031395348837209305;0.5052631578947369;0.3223684210526316;0.3368421052631579;0.45263157894736833;3;0.0;1
2024;1121;839;214;0.782608695652174;0.6666666666666666;0.0;0.8181818181818182;0.0;0.46615789473684205;0.6052631578947367;0.5157894736842106;0.4421052631578947;3;0.0;0
2024;1121;840;117;0.4782608695652174;0.37499999999999994;0.0017391304347826088;0.36363636363636365;0.0034883720930232558;0.5723684210526316;0.4887368421052631;0.4105263157894737;0.3684210526315789;3;0.0;0
2024;1121;842;214;0.8260869565217391;0.7083333333333334;0.0;0.8181818181818182;0.0;0.5112631578947369;0.6391052631578948;0.45263157894736833;0.5473684210526315;3;0.0;0
2024;1121;844;6;0.043478260869565216;0.125;0.020869565217391306;0.09090909090909091;0.031395348837209305;0.4812105263157895;0.31705263157894736;0.4421052631578947;0.2736842105263158;3;0.0;0
2024;1121;846;1;0.26086956521739135;0.20833333333333334;0.01391304347826087;0.2727272727272727;0.013953488372093023;0.438578947368421;0.49605263157894736;0.3052631578947368;0.5263157894736843;3;0.0;0
2024;1121;847;131;0.08695652173913043;0.16666666666666666;0.017391304347826087;0.1818181818181818;0.018604651162790697;0.48247368421052633;0.1651578947368421;0.3368421052631579;0.3052631578947368;3;0.0;0
2024;1121;848;3;0.5217391304347826;0.5833333333333334;0.0;0.7272727272727273;0.0;0.3789473684210526;0.5960526315789474;0.6105263157894736;0.6736842105263159;3;0.0;0
2024;1121;852;215;0.4347826086956522;0.5416666666666666;0.0;0.6363636363636364;0.0;0.438578947368421;0.631578947368421;0.5263157894736843;0.631578947368421;3;0.0;0
2024;1121;855;15;0.6956521739130435;0.41666666666666663;0.0;0.4545454545454545;0.0;0.631578947368421;0.6842105263157894;0.7473684210526315;0.6947368421052631;3;0.0;0
2024;1121;857;1;0.30434782608695654;0.29166666666666663;0.006956521739130435;0.2727272727272727;0.013953488372093023;1.0;0.4903684210526315;0.5263157894736843;0.4421052631578947;3;0.0;0
2024;1121;858;3;0.7391304347826086;0.7916666666666666;0.0;0.7272727272727273;0.0;0.5789473684210527;0.5994736842105264;0.6736842105263159;0.7157894736842105;3;0.0;0
2024;1122;1;131;0.30434782608695654;0.3333333333333333;0.01391304347826087;0.2727272727272727;0.030232558139534883;0.22805263157894734;0.19299999999999998;0.29473684210526313;0.28421052631578947;77;0.043478260869565216;0
2024;1122;4;117;0.13043478260869565;0.24999999999999997;0.020869565217391306;0.36363636363636365;0.015116279069767442;0.5087894736842105;0.6052631578947367;0.431578947368421;0.3789473684210526;77;0.043478260869565216;0
2024;1122;807;210;0.6086956521739131;0.41666666666666663;0.0017391304347826088;0.4545454545454545;0.0011627906976744186;0.5789473684210527;0.7280526315789473;0.736842105263158;0.7473684210526315;77;0.043478260869565216;0
2024;1122;815;9;0.08695652173913043;0.041666666666666664;0.06260869565217392;0.0;0.10116279069767442;0.3333157894736842;0.18421052631578946;0.29473684210526313;0.04210526315789474;77;0.043478260869565216;1
2024;1122;825;210;0.5217391304347826;0.5833333333333334;0.0;0.4545454545454545;0.0011627906976744186;0.4473684210526316;0.6917368421052632;0.8105263157894735;0.7157894736842105;77;0.043478260869565216;0
2024;1122;830;9;0.0;0.0;0.08869565217391305;0.0;0.10116279069767442;0.03510526315789474;0.16542105263157894;0.0;0.05263157894736842;77;0.043478260869565216;1
2024;1122;839;214;0.6956521739130435;0.6666666666666666;0.0;0.8181818181818182;0.0;0.2631578947368421;0.438578947368421;0.5052631578947369;0.6947368421052631;77;0.043478260869565216;0
2024;1122;840;117;0.3913043478260869;0.4583333333333333;0.0017391304347826088;0.36363636363636365;0.015116279069767442;0.7193157894736841;0.5488947368421053;0.4421052631578947;0.3789473684210526;77;0.043478260869565216;0
2024;1122;842;214;0.7391304347826086;0.8333333333333334;0.0;0.8181818181818182;0.0;0.35089473684210526;0.46615789473684205;0.5789473684210527;0.7157894736842105;77;0.043478260869565216;0
2024;1122;844;6;0.043478260869565216;0.08333333333333334;0.04869565217391304;0.09090909090909091;0.05697674418604651;0.22805263157894734;0.2368421052631579;0.2736842105263158;0.2526315789473684;77;0.043478260869565216;1
2024;1122;846;1;0.21739130434782608;0.29166666666666663;0.020869565217391306;0.1818181818181818;0.03255813953488372;0.5438421052631579;0.570157894736842;0.34736842105263155;0.3157894736842105;77;0.043478260869565216;0
2024;1122;847;131;0.26086956521739135;0.125;0.03130434782608696;0.2727272727272727;0.030232558139534883;0.438578947368421;0.22557894736842105;0.3368421052631579;0.29473684210526313;77;0.043478260869565216;0
2024;1122;848;3;0.4782608695652174;0.49999999999999994;0.0;0.5454545454545454;0.0;0.8157894736842104;0.8069999999999999;0.6736842105263159;0.7999999999999998;77;0.043478260869565216;0
2024;1122;852;215;0.34782608695652173;0.7083333333333334;0.0;0.7272727272727273;0.0;0.7193157894736841;0.7894736842105263;0.5894736842105261;0.7017368421052632;77;0.043478260869565216;0
2024;1122;855;15;0.8260869565217391;0.5416666666666666;0.0;0.6363636363636364;0.0;0.5789473684210527;0.8421052631578947;0.7263157894736842;0.7052631578947368;77;0.043478260869565216;0
2024;1122;857;1;0.17391304347826086;0.16666666666666666;0.02782608695652174;0.1818181818181818;0.03255813953488372;0.736842105263158;0.5413684210526315;0.431578947368421;0.29473684210526313;77;0.043478260869565216;0
2024;1122;858;3;0.782608695652174;0.75;0.0;0.5454545454545454;0.0;0.7894736842105263;0.7668947368421053;0.7789473684210526;0.7473684210526315;77;0.043478260869565216;0
2024;1123;1;131;0.4347826086956522;0.37499999999999994;0.01391304347826087;0.2727272727272727;0.030232558139534883;0.20699999999999996;0.33989473684210525;0.3684210526315789;0.2631578947368421;1;0.08695652173913043;0
2024;1123;4;117;0.3913043478260869;0.29166666666666663;0.02782608695652174;0.36363636363636365;0.029069767441860465;0.2865263157894737;0.4473684210526316;0.29473684210526313;0.5052631578947369;1;0.08695652173913043;0
2024;1123;807;210;0.6521739130434783;0.49999999999999994;0.0052173913043478265;0.5454545454545454;0.004651162790697674;0.5684210526315789;0.688578947368421;0.7052631578947368;0.6842105263157894;1;0.08695652173913043;0
2024;1123;815;9;0.21739130434782608;0.08333333333333334;0.08;0.0;0.1127906976744186;0.4832631578947368;0.4628421052631579;0.10526315789473684;0.021052631578947364;1;0.08695652173913043;0
2024;1123;822;15;0.5217391304347826;0.7916666666666666;0.0;0.7272727272727273;0.0;0.3917894736842106;0.6398947368421053;0.8736842105263158;0.7052631578947368;1;0.08695652173913043;0
2024;1123;825;210;0.5652173913043479;0.5416666666666666;0.0017391304347826088;0.5454545454545454;0.004651162790697674;0.6052631578947367;0.6679999999999999;0.736842105263158;0.5684210526315789;1;0.08695652173913043;0
2024;1123;830;9;0.0;0.0;0.08869565217391305;0.0;0.1127906976744186;0.3684210526315789;0.45563157894736844;0.0;0.06315789473684211;1;0.08695652173913043;0
2024;1123;832;6;0.043478260869565216;0.125;0.06956521739130435;0.09090909090909091;0.10813953488372093;0.609;0.3522105263157895;0.3368421052631579;0.14736842105263157;1;0.08695652173913043;1
2024;1123;839;214;0.6086956521739131;0.7083333333333334;0.0;0.8181818181818182;0.0;0.513157894736842;0.618421052631579;0.5368421052631578;0.7999999999999998;1;0.08695652173913043;0
2024;1123;840;117;0.34782608695652173;0.3333333333333333;0.01565217391304348;0.36363636363636365;0.029069767441860465;0.5263157894736843;0.431578947368421;0.46315789473684216;0.48421052631578937;1;0.08695652173913043;0
2024;1123;842;214;0.6956521739130435;0.75;0.0;0.8181818181818182;0.0;0.618421052631579;0.6526315789473685;0.6736842105263159;0.831578947368421;1;0.08695652173913043;0
2024;1123;844;6;0.13043478260869565;0.041666666666666664;0.0817391304347826;0.09090909090909091;0.10813953488372093;0.4605263157894736;0.34557894736842104;0.2736842105263158;0.1368421052631579;1;0.08695652173913043;1
2024;1123;846;1;0.08695652173913043;0.20833333333333334;0.04695652173913044;0.1818181818181818;0.06395348837209303;0.35089473684210526;0.3987894736842105;0.3789473684210526;0.28421052631578947;1;0.08695652173913043;1
2024;1123;847;131;0.26086956521739135;0.24999999999999997;0.03130434782608696;0.2727272727272727;0.030232558139534883;0.5964736842105263;0.3621052631578947;0.3368421052631579;0.42105263157894735;1;0.08695652173913043;0
2024;1123;848;3;0.4782608695652174;0.5833333333333334;0.0;0.6363636363636364;0.0;0.7017368421052632;0.5576842105263158;0.6947368421052631;0.7473684210526315;1;0.08695652173913043;0
2024;1123;852;215;0.30434782608695654;0.41666666666666663;0.010434782608695653;0.4545454545454545;0.0069767441860465115;0.6052631578947367;0.5789473684210527;0.6210526315789473;0.6842105263157894;1;0.08695652173913043;0
2024;1123;855;15;0.782608695652174;0.625;0.0;0.7272727272727273;0.0;0.47368421052631576;0.641;0.7684210526315789;0.7789473684210526;1;0.08695652173913043;0
2024;1123;857;1;0.17391304347826086;0.16666666666666666;0.04869565217391304;0.1818181818181818;0.06395348837209303;0.3684210526315789;0.3932631578947368;0.3894736842105263;0.2526315789473684;1;0.08695652173913043;0
2024;1124;1;131;0.26086956521739135;0.3333333333333333;0.017391304347826087;0.2727272727272727;0.03953488372093023;0.18221052631578946;0.27410526315789474;0.47368421052631576;0.5263157894736843;22;0.13043478260869565;0
2024;1124;4;117;0.17391304347826086;0.29166666666666663;0.04173913043478261;0.36363636363636365;0.03837209302325581;0.47057894736842104;0.5263157894736843;0.34736842105263155;0.45263157894736833;22;0.13043478260869565;0
2024;1124;807;210;0.4782608695652174;0.49999999999999994;0.0052173913043478265;0.5454545454545454;0.004651162790697674;0.6052631578947367;0.6666842105263158;0.6736842105263159;0.5052631578947369;22;0.13043478260869565;0
2024;1124;815;9;0.043478260869565216;0.041666666666666664;0.11130434782608696;0.0;0.16395348837209303;0.507157894736842;0.28068421052631576;0.11578947368421053;0.2421052631578947;22;0.13043478260869565;1
2024;1124;822;15;0.5217391304347826;0.7916666666666666;0.0;0.7272727272727273;0.0;0.4152105263157894;0.5908947368421051;0.8526315789473684;0.736842105263158;22;0.13043478260869565;0
2024;1124;825;210;0.7391304347826086;0.5416666666666666;0.0017391304347826088;0.5454545454545454;0.004651162790697674;0.6992631578947368;0.6558947368421053;0.6526315789473685;0.4947368421052632;22;0.13043478260869565;0
2024;1124;830;9;0.0;0.0;0.13391304347826088;0.0;0.16395348837209303;0.21805263157894733;0.27336842105263154;0.1894736842105263;0.2526315789473684;22;0.13043478260869565;1
2024;1124;832;6;0.13043478260869565;0.125;0.09565217391304348;0.09090909090909091;0.13953488372093023;0.6015263157894737;0.4003157894736842;0.3052631578947368;0.1263157894736842;22;0.13043478260869565;1
2024;1124;839;214;0.6086956521739131;0.7083333333333334;0.0;0.8181818181818182;0.0;0.46315789473684216;0.34210526315789475;0.6000000000000001;0.7894736842105263;22;0.13043478260869565;0
2024;1124;840;117;0.6521739130434783;0.37499999999999994;0.01565217391304348;0.36363636363636365;0.03837209302325581;0.7052631578947368;0.47368421052631576;0.47368421052631576;0.4105263157894737;22;0.13043478260869565;0
2024;1124;842;214;0.6956521739130435;0.75;0.0;0.8181818181818182;0.0;0.5684210526315789;0.42105263157894735;0.736842105263158;0.7578947368421052;22;0.13043478260869565;0
2024;1124;844;6;0.30434782608695654;0.08333333333333334;0.10260869565217391;0.09090909090909091;0.13953488372093023;0.35526315789473684;0.39589473684210524;0.08421052631578949;0.11578947368421053;22;0.13043478260869565;0
2024;1124;846;1;0.08695652173913043;0.16666666666666666;0.06434782608695652;0.1818181818181818;0.08023255813953488;0.35089473684210526;0.3707894736842105;0.3894736842105263;0.23157894736842105;22;0.13043478260869565;0
2024;1124;847;131;0.34782608695652173;0.24999999999999997;0.04173913043478261;0.2727272727272727;0.03953488372093023;0.4912105263157895;0.28;0.3578947368421052;0.5684210526315789;22;0.13043478260869565;0
2024;1124;848;3;0.5652173913043479;0.5833333333333334;0.0;0.6363636363636364;0.0;0.6491052631578946;0.5143684210526316;0.6105263157894736;0.6947368421052631;22;0.13043478260869565;0
2024;1124;852;215;0.3913043478260869;0.41666666666666663;0.01217391304347826;0.4545454545454545;0.00813953488372093;0.6052631578947367;0.9473684210526316;0.6000000000000001;0.6736842105263159;22;0.13043478260869565;0
2024;1124;855;15;0.8260869565217391;0.625;0.0;0.7272727272727273;0.0;0.7105263157894737;0.593;0.7473684210526315;0.7684210526315789;22;0.13043478260869565;0
2024;1124;857;1;0.21739130434782608;0.20833333333333334;0.05565217391304348;0.1818181818181818;0.08023255813953488;0.10526315789473684;0.3684210526315789;0.28421052631578947;0.19999999999999996;22;0.13043478260869565;0
2024;1124;858;3;0.782608695652174;0.8333333333333334;0.0;0.6363636363636364;0.0;0.8421052631578947;0.5215789473684211;0.7578947368421052;0.7473684210526315;22;0.13043478260869565;0
2024;1125;1;131;0.7391304347826086;0.3333333333333333;0.03304347826086956;0.2727272727272727;0.06046511627906977;0.14978947368421053;0.21842105263157896;0.4947368421052632;0.5473684210526315;17;0.17391304347826086;0
2024;1125;807;210;0.34782608695652173;0.49999999999999994;0.006956521739130435;0.5454545454545454;0.005813953488372093;0.6432631578947368;0.625;0.5894736842105261;0.5263157894736843;17;0.17391304347826086;0
2024;1125;815;9;0.043478260869565216;0.041666666666666664;0.14782608695652175;0.0;0.22674418604651161;0.5263157894736843;0.2964736842105263;0.10526315789473684;0.2421052631578947;17;0.17391304347826086;1
2024;1125;822;15;0.3913043478260869;0.7916666666666666;0.0;0.8181818181818182;0.0;0.2932105263157894;0.698578947368421;0.8210526315789475;0.7789473684210526;17;0.17391304347826086;0
2024;1125;825;210;0.6956521739130435;0.5416666666666666;0.0017391304347826088;0.5454545454545454;0.005813953488372093;0.5894736842105261;0.6082105263157893;0.6526315789473685;0.5052631578947369;17;0.17391304347826086;0
2024;1125;830;9;0.0;0.0;0.19130434782608696;0.0;0.22674418604651161;0.3368421052631579;0.2903157894736842;0.1894736842105263;0.2631578947368421;17;0.17391304347826086;1
2024;1125;832;6;0.26086956521739135;0.125;0.12000000000000001;0.09090909090909091;0.1755813953488372;0.4947368421052632;0.28947368421052627;0.2736842105263158;0.1263157894736842;17;0.17391304347826086;0
2024;1125;840;117;0.4347826086956522;0.37499999999999994;0.01565217391304348;0.36363636363636365;0.046511627906976744;0.7543684210526316;0.3157894736842105;0.5473684210526315;0.3578947368421052;17;0.17391304347826086;0
2024;1125;842;214;0.6086956521739131;0.75;0.0;0.7272727272727273;0.0;0.5789473684210527;0.5263157894736843;0.7894736842105263;0.6947368421052631;17;0.17391304347826086;0
2024;1125;844;6;0.21739130434782608;0.08333333333333334;0.13217391304347825;0.09090909090909091;0.1755813953488372;0.5789473684210527;0.28710526315789475;0.10526315789473684;0.10526315789473684;17;0.17391304347826086;0
2024;1125;846;1;0.13043478260869565;0.16666666666666666;0.10086956521739131;0.1818181818181818;0.11162790697674418;0.894736842105263;0.4407894736842105;0.23157894736842105;0.19999999999999996;17;0.17391304347826086;1
2024;1125;847;131;0.30434782608695654;0.24999999999999997;0.05739130434782609;0.2727272727272727;0.06046511627906977;0.7894736842105263;0.22805263157894734;0.34736842105263155;0.5789473684210527;17;0.17391304347826086;0
2024;1125;848;3;0.5652173913043479;0.5833333333333334;0.0;0.6363636363636364;0.0;0.47368421052631576;0.5970526315789473;0.6947368421052631;0.7157894736842105;17;0.17391304347826086;0
2024;1126;1;131;0.30434782608695654;0.3333333333333333;0.04695652173913044;0.2727272727272727;0.07441860465116279;0.2631578947368421;0.22368421052631576;0.4947368421052632;0.45263157894736833;79;0.21739130434782608;0
2024;1126;4;117;0.6086956521739131;0.29166666666666663;0.05739130434782609;0.36363636363636365;0.04883720930232558;0.3157894736842105;0.49999999999999994;0.3157894736842105;0.431578947368421;79;0.21739130434782608;0
2024;1126;807;210;0.34782608695652173;0.49999999999999994;0.010434782608695653;0.5454545454545454;0.00813953488372093;0.736842105263158;0.6842105263157894;0.5368421052631578;0.5789473684210527;79;0.21739130434782608;0
2024;1126;815;9;0.13043478260869565;0.041666666666666664;0.1791304347826087;0.0;0.277906976744186;0.10526315789473684;0.05263157894736842;0.09473684210526315;0.2210526315789474;79;0.21739130434782608;0
2024;1126;825;210;0.7391304347826086;0.625;0.0017391304347826088;0.5454545454545454;0.00813953488372093;0.631578947368421;0.6526315789473685;0.6105263157894736;0.5894736842105261;79;0.21739130434782608;0
2024;1126;830;9;0.0;0.0;0.23652173913043478;0.0;0.277906976744186;0.0;0.07368421052631577;0.1894736842105263;0.06315789473684211;79;0.21739130434782608;1
2024;1126;832;6;0.08695652173913043;0.16666666666666666;0.14434782608695654;0.09090909090909091;0.21744186046511627;0.15789473684210525;0.17105263157894735;0.2631578947368421;0.1368421052631579;79;0.21739130434782608;0
2024;1126;839;214;0.5217391304347826;0.5833333333333334;0.0017391304347826088;0.6363636363636364;0.0011627906976744186;0.3947368421052631;0.42105263157894735;0.7052631578947368;0.663157894736842;79;0.21739130434782608;0
2024;1126;840;117;0.4347826086956522;0.41666666666666663;0.01565217391304348;0.36363636363636365;0.04883720930232558;0.5263157894736843;0.48421052631578937;0.6000000000000001;0.46315789473684216;79;0.21739130434782608;0
2024;1126;842;214;0.4782608695652174;0.75;0.0;0.6363636363636364;0.0011627906976744186;0.631578947368421;0.431578947368421;0.7894736842105263;0.631578947368421;79;0.21739130434782608;0
2024;1126;844;6;0.043478260869565216;0.08333333333333334;0.17043478260869566;0.09090909090909091;0.21744186046511627;0.18421052631578946;0.17894736842105263;0.1263157894736842;0.16842105263157894;79;0.21739130434782608;1
2024;1126;846;1;0.17391304347826086;0.125;0.14434782608695654;0.1818181818181818;0.14418604651162792;0.894736842105263;0.8421052631578947;0.19999999999999996;0.23157894736842105;79;0.21739130434782608;1
2024;1126;847;131;0.26086956521739135;0.24999999999999997;0.06434782608695652;0.2727272727272727;0.07441860465116279;0.18421052631578946;0.23157894736842105;0.3789473684210526;0.3368421052631579;79;0.21739130434782608;0
2024;1126;848;3;0.5652173913043479;0.6666666666666666;0.0;0.7272727272727273;0.0;0.5526315789473684;0.6973684210526316;0.6736842105263159;0.7578947368421052;79;0.21739130434782608;0
2024;1126;852;215;0.3913043478260869;0.37499999999999994;0.02434782608695652;0.4545454545454545;0.022093023255813953;0.5526315789473684;0.736842105263158;0.631578947368421;0.7999999999999998;79;0.21739130434782608;0
2024;1126;855;15;0.782608695652174;0.7083333333333334;0.0;0.8181818181818182;0.0;0.894736842105263;0.7894736842105263;0.7473684210526315;0.8105263157894735;79;0.21739130434782608;0
2024;1126;857;1;0.21739130434782608;0.20833333333333334;0.07130434782608695;0.1818181818181818;0.14418604651162792;0.9473684210526316;0.6736842105263159;0.28421052631578947;0.19999999999999996;79;0.21739130434782608;0
2024;1126;858;3;0.6956521739130435;0.8333333333333334;0.0;0.7272727272727273;0.0;1.0;0.736842105263158;0.831578947368421;0.831578947368421;79;0.21739130434782608;0
2024;1127;1;131;0.30434782608695654;0.29166666666666663;0.06086956521739131;0.2727272727272727;0.09186046511627907;0.22805263157894734;0.29826315789473684;0.48421052631578937;0.3263157894736842;21;0.26086956521739135;0
2024;1127;4;117;0.8260869565217391;0.3333333333333333;0.05739130434782609;0.36363636363636365;0.05116279069767442;0.42857894736842106;0.4868421052631579;0.3157894736842105;0.5789473684210527;21;0.26086956521739135;0
2024;1127;815;9;0.4347826086956522;0.08333333333333334;0.18608695652173915;0.0;0.3116279069767442;0.28068421052631576;0.48421052631578937;0.11578947368421053;0.06315789473684211;21;0.26086956521739135;0
2024;1127;822;15;0.6521739130434783;0.7916666666666666;0.0;0.8181818181818182;0.0;0.3859473684210526;0.4878421052631579;0.7999999999999998;0.8105263157894735;21;0.26086956521739135;0
2024;1127;825;210;0.7391304347826086;0.625;0.0017391304347826088;0.5454545454545454;0.00813953488372093;0.6578947368421053;0.7142631578947367;0.6842105263157894;0.6526315789473685;21;0.26086956521739135;0
2024;1127;830;9;0.0;0.0;0.28;0.0;0.3116279069767442;0.28068421052631576;0.47368421052631576;0.19999999999999996;0.1368421052631579;21;0.26086956521739135;1
2024;1127;832;6;0.13043478260869565;0.16666666666666666;0.1617391304347826;0.09090909090909091;0.24651162790697673;0.5087894736842105;0.3947368421052631;0.1263157894736842;0.16842105263157894;21;0.26086956521739135;0
2024;1127;839;214;0.4782608695652174;0.5833333333333334;0.0017391304347826088;0.6363636363636364;0.0011627906976744186;0.6842105263157894;0.631578947368421;0.631578947368421;0.6000000000000001;21;0.26086956521739135;0
2024;1127;840;117;0.5217391304347826;0.41666666666666663;0.019130434782608695;0.36363636363636365;0.05116279069767442;0.4912105263157895;0.5789473684210527;0.6736842105263159;0.6526315789473685;21;0.26086956521739135;0
2024;1127;842;214;0.6086956521739131;0.75;0.0;0.6363636363636364;0.0011627906976744186;0.631578947368421;0.6421052631578947;0.7263157894736842;0.5789473684210527;21;0.26086956521739135;0
2024;1127;844;6;0.08695652173913043;0.041666666666666664;0.1965217391304348;0.09090909090909091;0.24651162790697673;0.21052631578947367;0.3917368421052631;0.11578947368421053;0.17894736842105263;21;0.26086956521739135;1
2024;1127;846;1;0.043478260869565216;0.125;0.1756521739130435;0.1818181818181818;0.17906976744186046;0.19299999999999998;0.3602631578947368;0.14736842105263157;0.28421052631578947;21;0.26086956521739135;1
2024;1127;847;131;0.21739130434782608;0.24999999999999997;0.07652173913043478;0.2727272727272727;0.09186046511627907;0.631578947368421;0.2932105263157894;0.4105263157894737;0.3157894736842105;21;0.26086956521739135;0
2024;1127;848;3;0.5652173913043479;0.6666666666666666;0.0;0.7272727272727273;0.0;0.631578947368421;0.4852631578947369;0.7052631578947368;0.831578947368421;21;0.26086956521739135;0
2024;1127;852;215;0.26086956521739135;0.37499999999999994;0.026086956521739132;0.4545454545454545;0.023255813953488372;0.4473684210526316;0.631578947368421;0.5578947368421052;0.7052631578947368;21;0.26086956521739135;0
2024;1127;855;15;0.6956521739130435;0.7083333333333334;0.0;0.8181818181818182;0.0;0.736842105263158;0.5029473684210526;0.7789473684210526;0.8105263157894735;21;0.26086956521739135;0
2024;1128;1;131;0.26086956521739135;0.29166666666666663;0.07304347826086957;0.2727272727272727;0.11162790697674418;0.1809473684210526;0.34736842105263155;0.45263157894736833;0.29473684210526313;6;0.30434782608695654;0
2024;1128;4;117;0.5652173913043479;0.3333333333333333;0.05739130434782609;0.36363636363636365;0.05116279069767442;0.3379473684210526;0.4648947368421052;0.46315789473684216;0.6736842105263159;6;0.30434782608695654;0
2024;1128;807;210;0.782608695652174;0.49999999999999994;0.010434782608695653;0.5454545454545454;0.00813953488372093;0.5947368421052632;0.7142631578947367;0.4947368421052632;0.6736842105263159;6;0.30434782608695654;0
